396.8279	0.000000
396.8286	0.000000
396.8294	0.000000
396.8302	0.000000
396.8309	0.000000
396.8317	0.000000
396.8325	0.000000
396.8332	0.000000
396.8340	0.000000
396.8348	0.000000
396.8355	0.000000
396.8363	0.000000
396.8371	0.000000
396.8378	0.000000
396.8386	0.000000
396.8394	0.000000
396.8401	0.000000
396.8409	0.000000
396.8417	0.000000
396.8424	0.000000
396.8432	0.000000
396.8440	0.000000
396.8447	0.000000
396.8455	0.000000
396.8462	0.000000
396.8470	0.000000
396.8478	0.000000
396.8485	0.000000
396.8493	0.000000
396.8501	0.000000
396.8508	0.000000
396.8516	0.000000
396.8524	0.000000
396.8531	0.000000
396.8539	0.000000
396.8547	0.000000
396.8554	0.000000
396.8562	0.000000
396.8570	0.000000
396.8577	0.000000
396.8585	0.000000
396.8593	0.000000
396.8600	0.000000
396.8608	0.000000
396.8616	0.000000
396.8623	0.000000
396.8631	0.000000
396.8638	0.000000
396.8646	0.000000
396.8654	0.000000
396.8661	0.000000
396.8669	0.000000
396.8677	0.000000
396.8684	0.000000
396.8692	0.000000
396.8700	0.000000
396.8707	0.000000
396.8715	0.000000
396.8723	0.000000
396.8730	0.000000
396.8738	0.000000
396.8746	0.000000
396.8753	0.000000
396.8761	0.000000
396.8769	0.000000
396.8776	0.000000
396.8784	0.000000
396.8792	0.000000
396.8799	0.000000
396.8807	0.000000
396.8814	0.000000
396.8822	0.000000
396.8830	0.000000
396.8837	0.000000
396.8845	0.000000
396.8853	0.000000
396.8860	0.000000
396.8868	0.000000
396.8876	0.000000
396.8883	0.000000
396.8891	0.000000
396.8899	0.000000
396.8906	0.000000
396.8914	0.000000
396.8922	0.000000
396.8929	0.000000
396.8937	0.000000
396.8945	0.000000
396.8952	0.000000
396.8960	0.000000
396.8968	0.000000
396.8975	0.000000
396.8983	0.000000
396.8990	0.000000
396.8998	0.000000
396.9006	0.000000
396.9013	0.000000
396.9021	0.000000
396.9029	0.000000
396.9036	0.000000
396.9044	0.000000
396.9052	0.000000
396.9059	0.000000
396.9067	0.000000
396.9075	0.000000
396.9082	0.000000
396.9090	0.000000
396.9098	0.000000
396.9105	0.000000
396.9113	0.000000
396.9121	0.000000
396.9128	0.000000
396.9136	0.000000
396.9144	0.000000
396.9151	0.000000
396.9159	0.000000
396.9166	0.000000
396.9174	0.000000
396.9182	0.000000
396.9189	0.000000
396.9197	0.000000
396.9205	0.000000
396.9212	0.000000
396.9220	0.000000
396.9228	0.000000
396.9235	0.000000
396.9243	0.000000
396.9251	0.000000
396.9258	0.000000
396.9266	0.000000
396.9274	0.000000
396.9281	0.000000
396.9289	0.000000
396.9297	0.000000
396.9304	0.000000
396.9312	0.000000
396.9320	0.000000
396.9327	0.000000
396.9335	0.000000
396.9342	0.000000
396.9350	0.000000
396.9358	0.000000
396.9365	0.000000
396.9373	0.000000
396.9381	0.000000
396.9388	0.000000
396.9396	0.000000
396.9404	0.000000
396.9411	0.000000
396.9419	0.000000
396.9427	0.000000
396.9434	0.000000
396.9442	0.000000
396.9450	0.000000
396.9457	0.000000
396.9465	0.000000
396.9473	0.000000
396.9480	0.000000
396.9488	0.000000
396.9496	0.000000
396.9503	0.000000
396.9511	0.000000
396.9518	0.000000
396.9526	0.000000
396.9534	0.000000
396.9541	0.000000
396.9549	0.000000
396.9557	0.000000
396.9564	0.000000
396.9572	0.000000
396.9580	0.000000
396.9587	0.000000
396.9595	0.000000
396.9603	0.000000
396.9610	0.000000
396.9618	0.000000
396.9626	0.000000
396.9633	0.000000
396.9641	0.000000
396.9649	0.000000
396.9656	0.000000
396.9664	0.000000
396.9672	0.000000
396.9679	0.000000
396.9687	0.000000
396.9694	0.000000
396.9702	0.000000
396.9710	0.000000
396.9717	0.000000
396.9725	0.000000
396.9733	0.000000
396.9740	0.000000
396.9748	0.000000
396.9756	0.000000
396.9763	0.000000
396.9771	0.000000
396.9779	0.000000
396.9786	0.000000
396.9794	0.000000
396.9802	0.000000
396.9809	0.000000
396.9817	0.000000
396.9825	0.000000
396.9832	0.000000
396.9840	0.000000
396.9848	0.000000
396.9855	0.000000
396.9863	0.000000
396.9870	0.000000
396.9878	0.000000
396.9886	0.000000
396.9893	0.000000
396.9901	0.000000
396.9909	0.000000
396.9916	0.000000
396.9924	0.000000
396.9932	0.000000
396.9939	0.000000
396.9947	0.000000
396.9955	0.000000
396.9962	0.000000
396.9970	0.000000
396.9978	0.000000
396.9985	0.000000
396.9993	0.000000
397.0001	0.000000
397.0008	0.000000
397.0016	0.000000
397.0024	0.000000
397.0031	0.000000
397.0039	0.000000
397.0046	0.000000
397.0054	0.000000
397.0062	0.000000
397.0069	0.000000
397.0077	0.000000
397.0085	0.000000
397.0092	0.000000
397.0100	0.000000
397.0108	0.000000
397.0115	0.000000
397.0123	0.000000
