63.5632	0.000000
63.5632	0.000000
2818.8375	0.000000
2818.8382	0.000000
2818.8389	0.000000
2818.8395	0.000000
2818.8402	0.000000
2818.8409	0.000000
2818.8416	0.000000
2818.8423	0.000000
2818.8429	0.000000
2818.8436	0.000000
2818.8443	0.000000
2818.8450	0.000000
2818.8457	0.000000
2818.8463	0.000000
2818.8470	0.000000
2818.8477	0.000000
2818.8484	0.000000
2818.8491	0.000000
2818.8497	0.000000
2818.8504	0.000000
2818.8511	0.000000
2818.8518	0.000000
2818.8525	0.000000
2818.8531	0.000000
2818.8538	0.000000
2818.8545	0.000000
2818.8552	0.000000
2818.8559	0.000000
2818.8565	0.000000
2818.8572	0.000000
2818.8579	0.000000
2818.8586	0.000000
2818.8593	0.000000
2818.8599	0.000000
2818.8606	0.000000
2818.8613	0.000000
2818.8620	0.000000
2818.8627	0.000000
2818.8633	0.000000
2818.8640	0.000000
2818.8647	0.000000
2818.8654	0.000000
2818.8661	0.000000
2818.8667	0.000000
2818.8674	0.000000
2818.8681	0.000000
2818.8688	0.000000
2818.8695	0.000000
2818.8701	0.000000
2818.8708	0.000000
2818.8715	0.000000
2818.8722	0.000000
2818.8729	0.000000
2818.8735	0.000000
2818.8742	0.000000
2818.8749	0.000000
2818.8756	0.000000
2818.8763	0.000000
2818.8769	0.000000
2818.8776	0.000000
2818.8783	0.000000
2818.8790	0.000000
2818.8796	0.000000
2818.8803	0.000000
2818.8810	0.000000
2818.8817	0.000000
2818.8824	0.000000
2818.8830	0.000000
2818.8837	0.000000
2818.8844	0.000000
2818.8851	0.000000
2818.8858	0.000000
2818.8864	0.000000
2818.8871	0.000000
2818.8878	0.000000
2818.8885	0.000000
2818.8892	0.000000
2818.8898	0.000000
2818.8905	0.000000
2818.8912	0.000000
2818.8919	0.000000
2818.8926	0.000000
2818.8932	0.000000
2818.8939	0.000000
2818.8946	0.000000
2818.8953	0.000000
2818.8960	0.000000
2818.8966	0.000000
2818.8973	0.000000
2818.8980	0.000000
2818.8987	0.000000
2818.8994	0.000000
2818.9000	0.000000
2818.9007	0.000000
2818.9014	0.000000
2818.9021	0.000000
2818.9028	0.000000
2818.9034	0.000000
2818.9041	0.000000
2818.9048	0.000000
2818.9055	0.000000
2818.9062	0.000000
2818.9068	0.000000
2818.9075	0.000000
2818.9082	0.000000
2818.9089	0.000000
2818.9096	0.000000
2818.9102	0.000000
2818.9109	0.000000
2818.9116	0.000000
2818.9123	0.000000
2818.9130	0.000000
2818.9136	0.000000
2818.9143	0.000000
2818.9150	0.000000
2818.9157	0.000000
2818.9164	0.000000
2818.9170	0.000000
2818.9177	0.000000
2818.9184	0.000000
2818.9191	0.000000
2818.9198	0.000000
2818.9204	0.000000
2818.9211	0.000000
2818.9218	0.000000
2818.9225	0.000000
2818.9232	0.000000
2818.9238	0.000000
2818.9245	0.000000
2818.9252	0.000000
2818.9259	0.000000
2818.9266	0.000000
2818.9272	0.000000
2818.9279	0.000000
2818.9286	0.000000
2818.9293	0.000000
2818.9300	0.000000
2818.9306	0.000000
2818.9313	0.000000
2818.9320	0.000000
2818.9327	0.000000
2818.9334	0.000000
2818.9340	0.000000
2818.9347	0.000000
2818.9354	0.000000
2818.9361	0.000000
2818.9368	0.000000
2818.9374	0.000000
2818.9381	0.000000
2818.9388	0.000000
2818.9395	0.000000
2818.9402	0.000000
2818.9408	0.000000
2818.9415	0.000000
2818.9422	0.000000
2818.9429	0.000000
2818.9436	0.000000
2818.9442	0.000000
2818.9449	0.000000
2818.9456	0.000000
2818.9463	0.000000
2818.9470	0.000000
2818.9476	0.000000
2818.9483	0.000000
2818.9490	0.000000
2818.9497	0.000000
2818.9504	0.000000
2818.9510	0.000000
2818.9517	0.000000
2818.9524	0.000000
2818.9531	0.000000
2818.9538	0.000000
2818.9544	0.000000
2818.9551	0.000000
2818.9558	0.000000
2818.9565	0.000000
2818.9571	0.000000
2818.9578	0.000000
2818.9585	0.000000
2818.9592	0.000000
2818.9599	0.000000
2818.9605	0.000000
2818.9612	0.000000
2818.9619	0.000000
2818.9626	0.000000
2818.9633	0.000000
2818.9639	0.000000
2818.9646	0.000000
2818.9653	0.000000
2818.9660	0.000000
2818.9667	0.000000
2818.9673	0.000000
2818.9680	0.000000
2818.9687	0.000000
2818.9694	0.000000
2818.9701	0.000000
2818.9707	0.000000
2818.9714	0.000000
2818.9721	0.000000
2818.9728	0.000000
2818.9735	0.000000
2818.9741	0.000000
2818.9748	0.000000
2818.9755	0.000000
2818.9762	0.000000
2818.9769	0.000000
2818.9775	0.000000
2818.9782	0.000000
2818.9789	0.000000
2818.9796	0.000000
2818.9803	0.000000
2818.9809	0.000000
2818.9816	0.000000
2818.9823	0.000000
2818.9830	0.000000
2818.9837	0.000000
2818.9843	0.000000
2818.9850	0.000000
2818.9857	0.000000
2818.9864	0.000000
2818.9871	0.000000
2818.9877	0.000000
2818.9884	0.000000
2818.9891	0.000000
2818.9898	0.000000
2818.9905	0.000000
2818.9911	0.000000
2818.9918	0.000000
2818.9925	0.000000
2818.9932	0.000000
2818.9939	0.000000
2818.9945	0.000000
2818.9952	0.000000
2818.9959	0.000000
2818.9966	0.000000
2818.9973	0.000000
2818.9979	0.000000
2818.9986	0.000000
2818.9993	0.000000
2819.0000	0.000000
2819.0007	0.000000
2819.0013	0.000000
2819.0020	0.000000
2819.0027	0.000000
2819.0034	0.000000
2819.0041	0.000000
2819.0047	0.000000
2819.0054	0.000000
2819.0061	0.000000
2819.0068	0.000000
2819.0075	0.000000
2819.0081	0.000000
2819.0088	0.000000
2819.0095	0.000000
2819.0102	0.000000
2819.0109	0.000000
2819.0115	0.000000
2819.0122	0.000000
2819.0129	0.000000
2819.0136	0.000000
2819.0143	0.000000
2819.0149	0.000000
2819.0156	0.000000
2819.0163	0.000000
2819.0170	0.000000
2819.0177	0.000000
2819.0183	0.000000
2819.0190	0.000000
2819.0197	0.000000
2819.0204	0.000000
2819.0211	0.000000
2819.0217	0.000000
2819.0224	0.000000
2819.0231	0.000000
2819.0238	0.000000
2819.0245	0.000000
2819.0251	0.000000
2819.0258	0.000000
2819.0265	0.000000
2819.0272	0.000000
2819.0279	0.000000
2819.0285	0.000000
