685.9102	0.000000
685.9104	0.000000
685.9105	0.000000
685.9107	0.000000
685.9108	0.000000
685.9110	0.000000
685.9111	0.000000
685.9113	0.000000
685.9114	0.000000
685.9116	0.000000
685.9117	0.000000
685.9119	0.000000
685.9120	0.000000
685.9122	0.000000
685.9123	0.000000
685.9125	0.000000
685.9126	0.000000
685.9128	0.000000
685.9129	0.000000
685.9131	0.000000
685.9132	0.000000
685.9134	0.000000
685.9135	0.000000
685.9137	0.000000
685.9138	0.000000
685.9140	0.000000
685.9141	0.000000
685.9142	0.000000
685.9144	0.000000
685.9145	0.000000
685.9147	0.000000
685.9148	0.000000
685.9150	0.000000
685.9151	0.000000
685.9153	0.000000
685.9154	0.000000
685.9156	0.000000
685.9157	0.000000
685.9159	0.000000
685.9160	0.000000
685.9162	0.000000
685.9163	0.000000
685.9165	0.000000
685.9166	0.000000
685.9168	0.000000
685.9169	0.000000
685.9171	0.000000
685.9172	0.000000
685.9174	0.000000
685.9175	0.000000
685.9177	0.000000
685.9178	0.000000
685.9180	0.000000
685.9181	0.000000
685.9183	0.000000
685.9184	0.000000
685.9186	0.000000
685.9187	0.000000
685.9189	0.000000
685.9190	0.000000
685.9192	0.000000
685.9193	0.000000
685.9195	0.000000
685.9196	0.000000
685.9198	0.000000
685.9199	0.000000
685.9201	0.000000
685.9202	0.000000
685.9203	0.000000
685.9205	0.000000
685.9206	0.000000
685.9208	0.000000
685.9209	0.000000
685.9211	0.000000
685.9212	0.000000
685.9214	0.000000
685.9215	0.000000
685.9217	0.000000
685.9218	0.000000
685.9220	0.000000
685.9221	0.000000
685.9223	0.000000
685.9224	0.000000
685.9226	0.000000
685.9227	0.000000
685.9229	0.000000
685.9230	0.000000
685.9232	0.000000
685.9233	0.000000
685.9235	0.000000
685.9236	0.000000
685.9238	0.000000
685.9239	0.000000
685.9241	0.000000
685.9242	0.000000
685.9244	0.000000
685.9245	0.000000
685.9247	0.000000
685.9248	0.000000
685.9250	0.000000
685.9251	0.000000
685.9253	0.000000
685.9254	0.000000
685.9256	0.000000
685.9257	0.000000
685.9259	0.000000
685.9260	0.000000
685.9262	0.000000
685.9263	0.000000
685.9264	0.000000
685.9266	0.000000
